snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
12256,1765110611252,1765110611257,5
12257,1765110611278,1765110611290,12
12258,1765110611304,1765110611306,2
12259,1765110611329,1765110611338,9
12260,1765110611355,1765110611369,14
12261,1765110611381,1765110611385,4
12262,1765110611406,1765110611416,10
12263,1765110611432,1765110611432,0
12264,1765110611457,1765110611464,7
12265,1765110611483,1765110611496,13
12266,1765110611509,1765110611511,2
12267,1765110611534,1765110611543,9
12268,1765110611560,1765110611576,16
12269,1765110611585,1765110611592,7
12270,1765110611611,1765110611624,13
12271,1765110611636,1765110611639,3
12272,1765110611662,1765110611673,11
12273,1765110611688,1765110611702,14
12274,1765110611714,1765110611720,6
12275,1765110611740,1765110611750,10
12276,1765110611765,1765110611766,1
12277,1765110611791,1765110611798,7
12278,1765110611817,1765110611829,12
12279,1765110611842,1765110611845,3
12280,1765110611868,1765110611877,9
12281,1765110611893,1765110611909,16
12282,1765110611918,1765110611925,7
12283,1765110611944,1765110611956,12
12284,1765110611970,1765110611972,2
12285,1765110611995,1765110612005,10
12286,1765110612021,1765110612022,1
12287,1765110612047,1765110612053,6
12288,1765110612073,1765110612085,12
12289,1765110612098,1765110612102,4
12290,1765110612124,1765110612133,9
12291,1765110612150,1765110612165,15
12292,1765110612175,1765110612181,6
12293,1765110612200,1765110612213,13
12294,1765110612226,1765110612228,2
12295,1765110612251,1765110612259,8
12296,1765110612277,1765110612290,13
12297,1765110612303,1765110612306,3
12298,1765110612328,1765110612337,9
12299,1765110612354,1765110612368,14
12300,1765110612379,1765110612384,5
12301,1765110612405,1765110612415,10
12302,1765110612431,1765110612431,0
12303,1765110612457,1765110612463,6
12304,1765110612483,1765110612494,11
12305,1765110612510,1765110612525,15
12306,1765110612536,1765110612541,5
12307,1765110612562,1765110612574,12
12308,1765110612588,1765110612591,3
12309,1765110612613,1765110612622,9
12310,1765110612640,1765110612654,14
12311,1765110612665,1765110612669,4
12312,1765110612691,1765110612702,11
12313,1765110612716,1765110612718,2
12314,1765110612741,1765110612749,8
12315,1765110612767,1765110612781,14
12316,1765110612793,1765110612810,17
12317,1765110612819,1765110612827,8
12318,1765110612845,1765110612857,12
12319,1765110612870,1765110612872,2
12320,1765110612895,1765110612903,8
12321,1765110612921,1765110612934,13
12322,1765110612946,1765110612950,4
12323,1765110612972,1765110612982,10
12324,1765110612998,1765110613013,15
12325,1765110613023,1765110613029,6
12326,1765110613049,1765110613062,13
12327,1765110613074,1765110613077,3
12328,1765110613100,1765110613109,9
12329,1765110613126,1765110613141,15
12330,1765110613151,1765110613156,5
12331,1765110613177,1765110613188,11
12332,1765110613202,1765110613205,3
12333,1765110613228,1765110613235,7
12334,1765110613253,1765110613266,13
12335,1765110613279,1765110613282,3
12336,1765110613305,1765110613313,8
12337,1765110613330,1765110613346,16
12338,1765110613356,1765110613361,5
12339,1765110613382,1765110613393,11
12340,1765110613407,1765110613409,2
12341,1765110613433,1765110613440,7
12342,1765110613459,1765110613471,12
12343,1765110613484,1765110613487,3
12344,1765110613510,1765110613518,8
12345,1765110613535,1765110613550,15
12346,1765110613561,1765110613566,5
12347,1765110613586,1765110613598,12
12348,1765110613612,1765110613614,2
12349,1765110613638,1765110613646,8
12350,1765110613663,1765110613677,14
12351,1765110613689,1765110613693,4
12352,1765110613714,1765110613724,10
12353,1765110613740,1765110613755,15
12354,1765110613766,1765110613772,6
12355,1765110613791,1765110613802,11
12356,1765110613817,1765110613818,1
12357,1765110613843,1765110613848,5
12358,1765110613869,1765110613881,12
12359,1765110613894,1765110613897,3
12360,1765110613920,1765110613928,8
12361,1765110613946,1765110613959,13
12362,1765110613972,1765110613975,3
12363,1765110613997,1765110614007,10
12364,1765110614023,1765110614038,15
12365,1765110614048,1765110614054,6
12366,1765110614074,1765110614084,10
12367,1765110614100,1765110614115,15
12368,1765110614126,1765110614130,4
12369,1765110614151,1765110614161,10
12370,1765110614177,1765110614178,1
12371,1765110614203,1765110614208,5
12372,1765110614229,1765110614239,10
12373,1765110614255,1765110614270,15
12374,1765110614280,1765110614286,6
12375,1765110614306,1765110614318,12
12376,1765110614331,1765110614334,3
12377,1765110614357,1765110614366,9
12378,1765110614383,1765110614398,15
12379,1765110614408,1765110614413,5
12380,1765110614434,1765110614445,11
12381,1765110614459,1765110614461,2
12382,1765110614484,1765110614492,8
12383,1765110614510,1765110614523,13
12384,1765110614535,1765110614539,4
12385,1765110614561,1765110614572,11
12386,1765110614587,1765110614587,0
12387,1765110614613,1765110614619,6
12388,1765110614638,1765110614649,11
12389,1765110614663,1765110614666,3
12390,1765110614689,1765110614698,9
12391,1765110614714,1765110614715,1
12392,1765110614740,1765110614748,8
12393,1765110614767,1765110614779,12
12394,1765110614792,1765110614795,3
12395,1765110614818,1765110614826,8
12396,1765110614843,1765110614859,16
12397,1765110614869,1765110614875,6
12398,1765110614895,1765110614909,14
12399,1765110614920,1765110614938,18
12400,1765110614946,1765110614954,8
12401,1765110614972,1765110614985,13
12402,1765110614997,1765110615002,5
12403,1765110615023,1765110615033,10
12404,1765110615048,1765110615049,1
12405,1765110615074,1765110615080,6
12406,1765110615100,1765110615112,12
12407,1765110615125,1765110615129,4
12408,1765110615151,1765110615160,9
12409,1765110615177,1765110615190,13
12410,1765110615203,1765110615206,3
12411,1765110615229,1765110615236,7
12412,1765110615254,1765110615268,14
12413,1765110615280,1765110615284,4
12414,1765110615306,1765110615316,10
12415,1765110615332,1765110615348,16
12416,1765110615357,1765110615363,6
12417,1765110615383,1765110615394,11
12418,1765110615409,1765110615426,17
12419,1765110615435,1765110615441,6
12420,1765110615460,1765110615472,12
12421,1765110615486,1765110615488,2
12422,1765110615512,1765110615521,9
12423,1765110615537,1765110615553,16
12424,1765110615563,1765110615568,5
12425,1765110615589,1765110615601,12
12426,1765110615615,1765110615616,1
12427,1765110615640,1765110615649,9
12428,1765110615666,1765110615681,15
12429,1765110615692,1765110615697,5
12430,1765110615717,1765110615727,10
12431,1765110615743,1765110615759,16
12432,1765110615770,1765110615774,4
12433,1765110615795,1765110615805,10
12434,1765110615821,1765110615836,15
12435,1765110615847,1765110615851,4
12436,1765110615873,1765110615884,11
12437,1765110615899,1765110615900,1
12438,1765110615924,1765110615931,7
12439,1765110615950,1765110615964,14
12440,1765110615976,1765110615979,3
12441,1765110616002,1765110616010,8
12442,1765110616028,1765110616042,14
12443,1765110616053,1765110616057,4
12444,1765110616079,1765110616089,10
12445,1765110616106,1765110616120,14
12446,1765110616132,1765110616136,4
12447,1765110616158,1765110616167,9
12448,1765110616183,1765110616200,17
12449,1765110616209,1765110616216,7
12450,1765110616235,1765110616246,11
12451,1765110616261,1765110616262,1
12452,1765110616286,1765110616292,6
12453,1765110616312,1765110616323,11
12454,1765110616338,1765110616338,0
12455,1765110616364,1765110616369,5
12456,1765110616389,1765110616400,11
12457,1765110616415,1765110616416,1
12458,1765110616440,1765110616448,8
12459,1765110616466,1765110616479,13
12460,1765110616492,1765110616495,3
12461,1765110616517,1765110616526,9
12462,1765110616542,1765110616558,16
12463,1765110616568,1765110616573,5
12464,1765110616593,1765110616605,12
12465,1765110616619,1765110616622,3
12466,1765110616644,1765110616656,12
12467,1765110616670,1765110616672,2
12468,1765110616696,1765110616704,8
12469,1765110616722,1765110616737,15
12470,1765110616748,1765110616753,5
12471,1765110616775,1765110616785,10
12472,1765110616802,1765110616817,15
12473,1765110616827,1765110616832,5
12474,1765110616853,1765110616864,11
12475,1765110616879,1765110616879,0
12476,1765110616905,1765110616910,5
12477,1765110616930,1765110616943,13
12478,1765110616956,1765110616958,2
12479,1765110616981,1765110616990,9
12480,1765110617007,1765110617023,16
12481,1765110617033,1765110617038,5
12482,1765110617059,1765110617070,11
12483,1765110617085,1765110617085,0
12484,1765110617111,1765110617118,7
12485,1765110617136,1765110617150,14
12486,1765110617161,1765110617166,5
12487,1765110617187,1765110617198,11
12488,1765110617213,1765110617213,0
12489,1765110617239,1765110617246,7
12490,1765110617265,1765110617276,11
12491,1765110617291,1765110617307,16
12492,1765110617317,1765110617324,7
12493,1765110617343,1765110617356,13
12494,1765110617368,1765110617372,4
12495,1765110617394,1765110617404,10
12496,1765110617420,1765110617420,0
12497,1765110617445,1765110617452,7
12498,1765110617471,1765110617484,13
12499,1765110617498,1765110617499,1
12500,1765110617523,1765110617529,6
12501,1765110617549,1765110617561,12
12502,1765110617574,1765110617578,4
12503,1765110617600,1765110617609,9
12504,1765110617625,1765110617641,16
12505,1765110617651,1765110617656,5
12506,1765110617676,1765110617688,12
12507,1765110617702,1765110617704,2
12508,1765110617728,1765110617738,10
12509,1765110617753,1765110617768,15
12510,1765110617779,1765110617784,5
12511,1765110617805,1765110617817,12
12512,1765110617830,1765110617833,3
12513,1765110617856,1765110617864,8
12514,1765110617882,1765110617895,13
12515,1765110617907,1765110617911,4
12516,1765110617933,1765110617943,10
12517,1765110617958,1765110617959,1
12518,1765110617984,1765110617990,6
12519,1765110618010,1765110618021,11
12520,1765110618036,1765110618052,16
12521,1765110618062,1765110618069,7
12522,1765110618088,1765110618101,13
12523,1765110618113,1765110618117,4
12524,1765110618139,1765110618148,9
12525,1765110618164,1765110618179,15
12526,1765110618190,1765110618195,5
12527,1765110618215,1765110618227,12
12528,1765110618240,1765110618242,2
12529,1765110618266,1765110618274,8
12530,1765110618291,1765110618305,14
12531,1765110618319,1765110618320,1
12532,1765110618345,1765110618352,7
12533,1765110618370,1765110618385,15
12534,1765110618396,1765110618401,5
12535,1765110618422,1765110618432,10
12536,1765110618448,1765110618448,0
12537,1765110618473,1765110618478,5
12538,1765110618499,1765110618509,10
12539,1765110618525,1765110618540,15
12540,1765110618550,1765110618556,6
12541,1765110618576,1765110618586,10
12542,1765110618601,1765110618602,1
12543,1765110618627,1765110618633,6
12544,1765110618653,1765110618665,12
12545,1765110618678,1765110618681,3
12546,1765110618704,1765110618712,8
12547,1765110618729,1765110618742,13
12548,1765110618754,1765110618758,4
12549,1765110618780,1765110618790,10
12550,1765110618806,1765110618822,16
12551,1765110618832,1765110618837,5
12552,1765110618857,1765110618869,12
12553,1765110618883,1765110618885,2
12554,1765110618908,1765110618916,8
12555,1765110618933,1765110618947,14
12556,1765110618959,1765110618963,4
12557,1765110618984,1765110618996,12
12558,1765110619009,1765110619011,2
12559,1765110619035,1765110619042,7
12560,1765110619061,1765110619072,11
12561,1765110619087,1765110619088,1
12562,1765110619112,1765110619120,8
12563,1765110619138,1765110619151,13
12564,1765110619163,1765110619169,6
12565,1765110619189,1765110619200,11
12566,1765110619215,1765110619215,0
12567,1765110619241,1765110619248,7
12568,1765110619266,1765110619280,14
12569,1765110619291,1765110619295,4
12570,1765110619317,1765110619330,13
12571,1765110619343,1765110619359,16
12572,1765110619369,1765110619376,7
12573,1765110619395,1765110619409,14
12574,1765110619420,1765110619424,4
12575,1765110619446,1765110619455,9
12576,1765110619471,1765110619487,16
12577,1765110619497,1765110619503,6
12578,1765110619523,1765110619536,13
12579,1765110619549,1765110619551,2
12580,1765110619574,1765110619584,10
12581,1765110619600,1765110619600,0
12582,1765110619625,1765110619630,5
12583,1765110619651,1765110619661,10
12584,1765110619677,1765110619693,16
12585,1765110619703,1765110619710,7
12586,1765110619729,1765110619741,12
12587,1765110619754,1765110619756,2
12588,1765110619780,1765110619787,7
12589,1765110619806,1765110619819,13
12590,1765110619832,1765110619835,3
12591,1765110619857,1765110619867,10
12592,1765110619883,1765110619899,16
12593,1765110619909,1765110619929,20
12594,1765110619934,1765110619944,10
12595,1765110619963,1765110619975,12
12596,1765110619989,1765110619991,2
12597,1765110620014,1765110620022,8
12598,1765110620039,1765110620053,14
12599,1765110620065,1765110620069,4
12600,1765110620091,1765110620100,9
12601,1765110620116,1765110620133,17
12602,1765110620142,1765110620148,6
12603,1765110620168,1765110620180,12
12604,1765110620193,1765110620196,3
12605,1765110620219,1765110620227,8
12606,1765110620244,1765110620258,14
12607,1765110620270,1765110620274,4
12608,1765110620295,1765110620306,11
12609,1765110620321,1765110620322,1
12610,1765110620347,1765110620355,8
12611,1765110620373,1765110620387,14
12612,1765110620398,1765110620402,4
12613,1765110620424,1765110620434,10
12614,1765110620450,1765110620451,1
12615,1765110620476,1765110620481,5
12616,1765110620501,1765110620513,12
12617,1765110620527,1765110620528,1
12618,1765110620552,1765110620559,7
12619,1765110620578,1765110620592,14
12620,1765110620604,1765110620608,4
12621,1765110620630,1765110620640,10
12622,1765110620655,1765110620672,17
12623,1765110620681,1765110620687,6
12624,1765110620707,1765110620717,10
12625,1765110620733,1765110620733,0
12626,1765110620759,1765110620766,7
12627,1765110620784,1765110620797,13
12628,1765110620810,1765110620812,2
12629,1765110620835,1765110620845,10
12630,1765110620861,1765110620876,15
12631,1765110620886,1765110620891,5
12632,1765110620912,1765110620924,12
12633,1765110620938,1765110620940,2
12634,1765110620963,1765110620973,10
12635,1765110620989,1765110620989,0
12636,1765110621015,1765110621020,5
12637,1765110621041,1765110621051,10
12638,1765110621067,1765110621082,15
12639,1765110621092,1765110621098,6
12640,1765110621118,1765110621130,12
12641,1765110621143,1765110621147,4
12642,1765110621169,1765110621179,10
12643,1765110621194,1765110621209,15
12644,1765110621220,1765110621225,5
12645,1765110621245,1765110621257,12
12646,1765110621271,1765110621274,3
12647,1765110621297,1765110621307,10
12648,1765110621322,1765110621338,16
12649,1765110621348,1765110621355,7
12650,1765110621374,1765110621385,11
12651,1765110621399,1765110621401,2
12652,1765110621425,1765110621431,6
12653,1765110621451,1765110621464,13
12654,1765110621477,1765110621479,2
12655,1765110621503,1765110621511,8
12656,1765110621529,1765110621543,14
12657,1765110621555,1765110621558,3
12658,1765110621580,1765110621589,9
12659,1765110621606,1765110621620,14
12660,1765110621632,1765110621637,5
12661,1765110621657,1765110621667,10
12662,1765110621683,1765110621683,0
12663,1765110621709,1765110621715,6
12664,1765110621734,1765110621746,12
12665,1765110621760,1765110621761,1
12666,1765110621786,1765110621793,7
12667,1765110621812,1765110621824,12
12668,1765110621837,1765110621840,3
12669,1765110621863,1765110621871,8
12670,1765110621888,1765110621901,13
12671,1765110621914,1765110621918,4
12672,1765110621939,1765110621949,10
12673,1765110621965,1765110621980,15
12674,1765110621992,1765110621996,4
12675,1765110622018,1765110622028,10
12676,1765110622044,1765110622059,15
12677,1765110622070,1765110622074,4
12678,1765110622095,1765110622104,9
12679,1765110622121,1765110622138,17
12680,1765110622146,1765110622154,8
12681,1765110622172,1765110622186,14
12682,1765110622198,1765110622202,4
12683,1765110622223,1765110622233,10
12684,1765110622249,1765110622264,15
12685,1765110622274,1765110622281,7
12686,1765110622300,1765110622313,13
12687,1765110622326,1765110622328,2
12688,1765110622351,1765110622359,8
12689,1765110622377,1765110622392,15
12690,1765110622403,1765110622408,5
12691,1765110622428,1765110622440,12
12692,1765110622454,1765110622455,1
12693,1765110622479,1765110622488,9
12694,1765110622505,1765110622519,14
12695,1765110622531,1765110622535,4
12696,1765110622556,1765110622567,11
12697,1765110622582,1765110622583,1
12698,1765110622607,1765110622616,9
12699,1765110622633,1765110622647,14
12700,1765110622659,1765110622663,4
12701,1765110622685,1765110622696,11
12702,1765110622711,1765110622712,1
12703,1765110622737,1765110622743,6
12704,1765110622762,1765110622775,13
12705,1765110622788,1765110622791,3
12706,1765110622814,1765110622824,10
12707,1765110622840,1765110622855,15
12708,1765110622865,1765110622872,7
12709,1765110622891,1765110622903,12
12710,1765110622916,1765110622918,2
12711,1765110622942,1765110622951,9
12712,1765110622968,1765110622984,16
12713,1765110622993,1765110623000,7
12714,1765110623019,1765110623032,13
12715,1765110623044,1765110623048,4
12716,1765110623070,1765110623080,10
12717,1765110623096,1765110623096,0
12718,1765110623122,1765110623127,5
12719,1765110623148,1765110623159,11
12720,1765110623173,1765110623175,2
12721,1765110623199,1765110623207,8
12722,1765110623224,1765110623238,14
12723,1765110623250,1765110623254,4
12724,1765110623275,1765110623285,10
12725,1765110623301,1765110623316,15
12726,1765110623326,1765110623332,6
12727,1765110623352,1765110623362,10
12728,1765110623377,1765110623393,16
12729,1765110623403,1765110623410,7
12730,1765110623429,1765110623442,13
12731,1765110623455,1765110623458,3
12732,1765110623480,1765110623490,10
12733,1765110623506,1765110623524,18
12734,1765110623532,1765110623553,21
12735,1765110623558,1765110623569,11
12736,1765110623583,1765110623586,3
12737,1765110623609,1765110623616,7
12738,1765110623634,1765110623649,15
12739,1765110623660,1765110623664,4
12740,1765110623686,1765110623696,10
12741,1765110623711,1765110623727,16
12742,1765110623737,1765110623742,5
12743,1765110623763,1765110623774,11
12744,1765110623789,1765110623805,16
12745,1765110623815,1765110623821,6
12746,1765110623841,1765110623853,12
12747,1765110623867,1765110623868,1
12748,1765110623892,1765110623899,7
12749,1765110623918,1765110623931,13
12750,1765110623944,1765110623947,3
12751,1765110623970,1765110623978,8
12752,1765110623996,1765110624009,13
12753,1765110624022,1765110624024,2
12754,1765110624047,1765110624058,11
12755,1765110624072,1765110624073,1
12756,1765110624098,1765110624104,6
12757,1765110624124,1765110624136,12
12758,1765110624149,1765110624152,3
12759,1765110624175,1765110624183,8
12760,1765110624200,1765110624214,14
12761,1765110624226,1765110624245,19
12762,1765110624259,1765110624260,1
12763,1765110624285,1765110624292,7
12764,1765110624311,1765110624324,13
12765,1765110624336,1765110624340,4
12766,1765110624362,1765110624373,11
12767,1765110624387,1765110624390,3
12768,1765110624413,1765110624420,7
12769,1765110624439,1765110624451,12
12770,1765110624464,1765110624467,3
12771,1765110624490,1765110624497,7
12772,1765110624515,1765110624529,14
12773,1765110624540,1765110624546,6
12774,1765110624566,1765110624577,11
12775,1765110624592,1765110624593,1
12776,1765110624618,1765110624625,7
12777,1765110624643,1765110624656,13
12778,1765110624669,1765110624671,2
12779,1765110624694,1765110624703,9
12780,1765110624719,1765110624734,15
12781,1765110624745,1765110624749,4
12782,1765110624771,1765110624780,9
12783,1765110624796,1765110624812,16
12784,1765110624822,1765110624828,6
12785,1765110624848,1765110624876,28
12786,1765110624873,1765110624876,3
12787,1765110624899,1765110624907,8
12788,1765110624924,1765110624939,15
12789,1765110624950,1765110624956,6
12790,1765110624976,1765110624987,11
12791,1765110625001,1765110625003,2
12792,1765110625027,1765110625034,7
12793,1765110625053,1765110625067,14
12794,1765110625078,1765110625083,5
12795,1765110625104,1765110625115,11
12796,1765110625130,1765110625130,0
12797,1765110625155,1765110625162,7
12798,1765110625181,1765110625194,13
12799,1765110625206,1765110625209,3
12800,1765110625232,1765110625242,10
12801,1765110625258,1765110625287,29
12802,1765110625283,1765110625287,4
12803,1765110625309,1765110625319,10
12804,1765110625335,1765110625351,16
12805,1765110625361,1765110625367,6
12806,1765110625386,1765110625398,12
12807,1765110625412,1765110625415,3
12808,1765110625438,1765110625448,10
12809,1765110625464,1765110625478,14
12810,1765110625490,1765110625494,4
12811,1765110625515,1765110625527,12
12812,1765110625541,1765110625542,1
12813,1765110625566,1765110625574,8
12814,1765110625592,1765110625606,14
12815,1765110625618,1765110625622,4
12816,1765110625644,1765110625654,10
12817,1765110625670,1765110625671,1
12818,1765110625696,1765110625702,6
12819,1765110625721,1765110625735,14
12820,1765110625747,1765110625751,4
12821,1765110625773,1765110625783,10
12822,1765110625798,1765110625814,16
12823,1765110625824,1765110625829,5
12824,1765110625850,1765110625860,10
12825,1765110625875,1765110625890,15
12826,1765110625901,1765110625907,6
12827,1765110625926,1765110625938,12
12828,1765110625955,1765110625969,14
12829,1765110625980,1765110625984,4
12830,1765110626006,1765110626017,11
12831,1765110626031,1765110626032,1
12832,1765110626057,1765110626063,6
12833,1765110626083,1765110626096,13
12834,1765110626108,1765110626113,5
12835,1765110626134,1765110626144,10
12836,1765110626159,1765110626175,16
12837,1765110626185,1765110626191,6
12838,1765110626211,1765110626223,12
12839,1765110626236,1765110626238,2
12840,1765110626262,1765110626271,9
12841,1765110626287,1765110626288,1
12842,1765110626313,1765110626319,6
12843,1765110626339,1765110626349,10
12844,1765110626364,1765110626365,1
12845,1765110626390,1765110626397,7
12846,1765110626416,1765110626428,12
12847,1765110626441,1765110626444,3
12848,1765110626467,1765110626475,8
12849,1765110626496,1765110626508,12
12850,1765110626523,1765110626538,15
12851,1765110626548,1765110626554,6
12852,1765110626574,1765110626584,10
12853,1765110626599,1765110626600,1
12854,1765110626625,1765110626631,6
12855,1765110626650,1765110626664,14
12856,1765110626676,1765110626680,4
12857,1765110626701,1765110626711,10
12858,1765110626727,1765110626727,0
12859,1765110626753,1765110626758,5
12860,1765110626778,1765110626790,12
12861,1765110626803,1765110626805,2
12862,1765110626829,1765110626838,9
12863,1765110626857,1765110626868,11
12864,1765110626883,1765110626884,1
12865,1765110626909,1765110626915,6
12866,1765110626934,1765110626945,11
12867,1765110626960,1765110626960,0
12868,1765110626985,1765110626992,7
12869,1765110627011,1765110627026,15
12870,1765110627036,1765110627056,20
12871,1765110627062,1765110627071,9
12872,1765110627087,1765110627104,17
12873,1765110627113,1765110627119,6
12874,1765110627139,1765110627154,15
12875,1765110627165,1765110627169,4
12876,1765110627190,1765110627200,10
12877,1765110627216,1765110627231,15
12878,1765110627241,1765110627247,6
12879,1765110627267,1765110627279,12
12880,1765110627292,1765110627294,2
12881,1765110627318,1765110627325,7
12882,1765110627343,1765110627356,13
12883,1765110627370,1765110627386,16
12884,1765110627397,1765110627403,6
12885,1765110627422,1765110627433,11
12886,1765110627448,1765110627448,0
12887,1765110627474,1765110627481,7
12888,1765110627500,1765110627514,14
12889,1765110627526,1765110627530,4
12890,1765110627551,1765110627561,10
12891,1765110627577,1765110627593,16
12892,1765110627602,1765110627609,7
12893,1765110627628,1765110627640,12
12894,1765110627653,1765110627655,2
12895,1765110627679,1765110627688,9
12896,1765110627705,1765110627719,14
12897,1765110627730,1765110627734,4
12898,1765110627756,1765110627767,11
12899,1765110627781,1765110627782,1
12900,1765110627807,1765110627814,7
12901,1765110627832,1765110627847,15
12902,1765110627858,1765110627863,5
12903,1765110627883,1765110627895,12
12904,1765110627908,1765110627910,2
12905,1765110627934,1765110627942,8
12906,1765110627959,1765110627974,15
12907,1765110627985,1765110627990,5
12908,1765110628010,1765110628020,10
12909,1765110628036,1765110628037,1
12910,1765110628062,1765110628068,6
12911,1765110628088,1765110628101,13
12912,1765110628114,1765110628118,4
12913,1765110628140,1765110628149,9
12914,1765110628166,1765110628180,14
12915,1765110628191,1765110628197,6
12916,1765110628217,1765110628229,12
12917,1765110628243,1765110628245,2
12918,1765110628268,1765110628277,9
12919,1765110628294,1765110628308,14
12920,1765110628320,1765110628324,4
12921,1765110628345,1765110628358,13
12922,1765110628371,1765110628374,3
12923,1765110628397,1765110628405,8
12924,1765110628423,1765110628436,13
12925,1765110628448,1765110628452,4
12926,1765110628474,1765110628483,9
12927,1765110628500,1765110628514,14
12928,1765110628526,1765110628530,4
12929,1765110628552,1765110628562,10
12930,1765110628578,1765110628594,16
12931,1765110628603,1765110628610,7
12932,1765110628629,1765110628641,12
12933,1765110628655,1765110628658,3
12934,1765110628680,1765110628690,10
12935,1765110628706,1765110628721,15
12936,1765110628732,1765110628751,19
12937,1765110628758,1765110628767,9
12938,1765110628784,1765110628799,15
12939,1765110628810,1765110628815,5
12940,1765110628835,1765110628847,12
12941,1765110628861,1765110628863,2
12942,1765110628886,1765110628897,11
12943,1765110628912,1765110628929,17
12944,1765110628938,1765110628945,7
12945,1765110628964,1765110628976,12
12946,1765110628990,1765110628992,2
12947,1765110629016,1765110629021,5
12948,1765110629042,1765110629053,11
12949,1765110629068,1765110629069,1
12950,1765110629094,1765110629100,6
12951,1765110629119,1765110629133,14
12952,1765110629145,1765110629148,3
12953,1765110629170,1765110629180,10
12954,1765110629196,1765110629211,15
12955,1765110629222,1765110629226,4
12956,1765110629247,1765110629258,11
12957,1765110629273,1765110629289,16
12958,1765110629299,1765110629305,6
12959,1765110629325,1765110629338,13
12960,1765110629351,1765110629354,3
12961,1765110629376,1765110629386,10
12962,1765110629402,1765110629418,16
12963,1765110629428,1765110629434,6
12964,1765110629454,1765110629466,12
12965,1765110629480,1765110629483,3
12966,1765110629505,1765110629514,9
12967,1765110629531,1765110629546,15
12968,1765110629556,1765110629562,6
12969,1765110629582,1765110629594,12
12970,1765110629608,1765110629609,1
12971,1765110629634,1765110629641,7
12972,1765110629659,1765110629674,15
12973,1765110629685,1765110629690,5
12974,1765110629711,1765110629723,12
12975,1765110629736,1765110629739,3
12976,1765110629762,1765110629772,10
12977,1765110629788,1765110629804,16
12978,1765110629813,1765110629820,7
12979,1765110629839,1765110629851,12
12980,1765110629865,1765110629867,2
12981,1765110629891,1765110629900,9
12982,1765110629916,1765110629933,17
12983,1765110629942,1765110629949,7
12984,1765110629968,1765110629980,12
12985,1765110629994,1765110629996,2
12986,1765110630021,1765110630027,6
12987,1765110630046,1765110630059,13
12988,1765110630073,1765110630075,2
12989,1765110630099,1765110630121,22
12990,1765110630125,1765110630137,12
12991,1765110630151,1765110630154,3
12992,1765110630176,1765110630186,10
12993,1765110630202,1765110630219,17
12994,1765110630228,1765110630234,6
12995,1765110630254,1765110630266,12
12996,1765110630280,1765110630283,3
12997,1765110630305,1765110630313,8
12998,1765110630331,1765110630347,16
12999,1765110630357,1765110630363,6
13000,1765110630383,1765110630395,12
13001,1765110630409,1765110630411,2
13002,1765110630435,1765110630440,5
13003,1765110630461,1765110630472,11
13004,1765110630487,1765110630488,1
13005,1765110630513,1765110630520,7
13006,1765110630539,1765110630553,14
13007,1765110630565,1765110630569,4
13008,1765110630591,1765110630600,9
13009,1765110630618,1765110630631,13
13010,1765110630644,1765110630660,16
13011,1765110630671,1765110630677,6
13012,1765110630696,1765110630709,13
13013,1765110630722,1765110630724,2
13014,1765110630748,1765110630756,8
13015,1765110630773,1765110630789,16
13016,1765110630799,1765110630805,6
13017,1765110630824,1765110630837,13
13018,1765110630850,1765110630853,3
13019,1765110630875,1765110630885,10
13020,1765110630901,1765110630917,16
13021,1765110630927,1765110630933,6
13022,1765110630953,1765110630964,11
13023,1765110630979,1765110630980,1
13024,1765110631004,1765110631012,8
13025,1765110631030,1765110631043,13
13026,1765110631056,1765110631059,3
13027,1765110631082,1765110631091,9
13028,1765110631108,1765110631109,1
13029,1765110631133,1765110631140,7
13030,1765110631159,1765110631171,12
13031,1765110631185,1765110631188,3
13032,1765110631211,1765110631220,9
13033,1765110631237,1765110631251,14
13034,1765110631263,1765110631267,4
13035,1765110631288,1765110631300,12
13036,1765110631314,1765110631316,2
13037,1765110631340,1765110631349,9
13038,1765110631366,1765110631381,15
13039,1765110631391,1765110631396,5
13040,1765110631417,1765110631427,10
13041,1765110631442,1765110631458,16
13042,1765110631468,1765110631473,5
13043,1765110631494,1765110631504,10
13044,1765110631519,1765110631520,1
13045,1765110631545,1765110631553,8
13046,1765110631571,1765110631584,13
13047,1765110631597,1765110631600,3
13048,1765110631623,1765110631632,9
13049,1765110631649,1765110631664,15
13050,1765110631674,1765110631679,5
13051,1765110631700,1765110631711,11
13052,1765110631725,1765110631728,3
13053,1765110631751,1765110631760,9
13054,1765110631777,1765110631792,15
13055,1765110631803,1765110631808,5
13056,1765110631828,1765110631839,11
13057,1765110631854,1765110631854,0
13058,1765110631880,1765110631885,5
13059,1765110631906,1765110631918,12
13060,1765110631931,1765110631934,3
13061,1765110631957,1765110631966,9
13062,1765110631983,1765110631998,15
13063,1765110632008,1765110632015,7
13064,1765110632034,1765110632045,11
13065,1765110632060,1765110632063,3
13066,1765110632085,1765110632109,24
13067,1765110632111,1765110632125,14
13068,1765110632137,1765110632141,4
13069,1765110632162,1765110632174,12
13070,1765110632188,1765110632191,3
13071,1765110632214,1765110632222,8
13072,1765110632240,1765110632254,14
13073,1765110632266,1765110632271,5
13074,1765110632291,1765110632302,11
13075,1765110632317,1765110632318,1
13076,1765110632344,1765110632350,6
