snapshot_id,server_timestamp_ms,recv_time_ms,latency_ms
314,1765109391885,1765109391886,1
315,1765109391911,1765109391917,6
316,1765109391937,1765109391950,13
317,1765109391962,1765109391965,3
318,1765109391987,1765109391998,11
319,1765109392013,1765109392030,17
320,1765109392039,1765109392047,8
321,1765109392065,1765109392066,1
322,1765109392092,1765109392108,16
323,1765109392118,1765109392123,5
324,1765109392144,1765109392156,12
325,1765109392170,1765109392171,1
326,1765109392195,1765109392202,7
327,1765109392222,1765109392234,12
328,1765109392247,1765109392251,4
329,1765109392273,1765109392283,10
330,1765109392299,1765109392314,15
331,1765109392324,1765109392329,5
332,1765109392349,1765109392377,28
333,1765109392375,1765109392377,2
334,1765109392401,1765109392426,25
335,1765109392427,1765109392442,15
336,1765109392452,1765109392457,5
337,1765109392478,1765109392487,9
338,1765109392503,1765109392519,16
339,1765109392529,1765109392535,6
340,1765109392554,1765109392567,13
341,1765109392580,1765109392583,3
342,1765109392605,1765109392631,26
343,1765109392631,1765109392631,0
344,1765109392657,1765109392665,8
345,1765109392683,1765109392694,11
346,1765109392710,1765109392710,0
347,1765109392735,1765109392742,7
348,1765109392761,1765109392787,26
349,1765109392787,1765109392787,0
350,1765109392813,1765109392819,6
351,1765109392839,1765109392851,12
352,1765109392864,1765109392867,3
353,1765109392890,1765109392898,8
354,1765109392916,1765109392930,14
355,1765109392941,1765109392946,5
356,1765109392967,1765109392977,10
357,1765109392993,1765109392993,0
358,1765109393018,1765109393025,7
359,1765109393044,1765109393057,13
360,1765109393069,1765109393075,6
361,1765109393095,1765109393108,13
362,1765109393121,1765109393123,2
363,1765109393147,1765109393155,8
364,1765109393172,1765109393187,15
365,1765109393198,1765109393204,6
366,1765109393224,1765109393235,11
367,1765109393250,1765109393250,0
368,1765109393276,1765109393283,7
369,1765109393301,1765109393315,14
370,1765109393327,1765109393330,3
371,1765109393352,1765109393361,9
372,1765109393378,1765109393394,16
373,1765109393404,1765109393409,5
374,1765109393430,1765109393442,12
375,1765109393455,1765109393459,4
376,1765109393481,1765109393493,12
377,1765109393507,1765109393509,2
378,1765109393533,1765109393541,8
379,1765109393559,1765109393571,12
380,1765109393585,1765109393587,2
381,1765109393610,1765109393618,8
382,1765109393636,1765109393650,14
383,1765109393662,1765109393666,4
384,1765109393687,1765109393697,10
385,1765109393713,1765109393730,17
386,1765109393739,1765109393745,6
387,1765109393764,1765109393778,14
388,1765109393790,1765109393794,4
389,1765109393816,1765109393826,10
390,1765109393842,1765109393842,0
391,1765109393867,1765109393873,6
392,1765109393893,1765109393904,11
393,1765109393919,1765109393919,0
394,1765109393945,1765109393966,21
395,1765109393970,1765109393981,11
396,1765109393996,1765109393998,2
397,1765109394022,1765109394030,8
398,1765109394047,1765109394062,15
399,1765109394073,1765109394078,5
400,1765109394099,1765109394110,11
401,1765109394125,1765109394126,1
402,1765109394151,1765109394158,7
403,1765109394177,1765109394205,28
404,1765109394203,1765109394206,3
405,1765109394229,1765109394239,10
406,1765109394254,1765109394256,2
407,1765109394280,1765109394286,6
408,1765109394306,1765109394317,11
409,1765109394331,1765109394333,2
410,1765109394357,1765109394366,9
411,1765109394383,1765109394397,14
412,1765109394409,1765109394413,4
413,1765109394434,1765109394444,10
414,1765109394460,1765109394476,16
415,1765109394486,1765109394492,6
416,1765109394512,1765109394523,11
417,1765109394538,1765109394539,1
418,1765109394564,1765109394571,7
419,1765109394590,1765109394604,14
420,1765109394615,1765109394621,6
421,1765109394641,1765109394652,11
422,1765109394667,1765109394667,0
423,1765109394693,1765109394699,6
424,1765109394718,1765109394732,14
425,1765109394744,1765109394748,4
426,1765109394770,1765109394780,10
427,1765109394796,1765109394810,14
428,1765109394822,1765109394826,4
429,1765109394848,1765109394857,9
430,1765109394874,1765109394875,1
431,1765109394899,1765109394906,7
432,1765109394925,1765109394939,14
433,1765109394950,1765109394955,5
434,1765109394976,1765109394987,11
435,1765109395001,1765109395003,2
436,1765109395027,1765109395033,6
437,1765109395052,1765109395065,13
438,1765109395078,1765109395083,5
439,1765109395104,1765109395115,11
440,1765109395130,1765109395131,1
441,1765109395156,1765109395162,6
442,1765109395181,1765109395194,13
443,1765109395207,1765109395210,3
444,1765109395233,1765109395242,9
445,1765109395259,1765109395275,16
446,1765109395284,1765109395291,7
447,1765109395310,1765109395323,13
448,1765109395335,1765109395339,4
449,1765109395361,1765109395372,11
450,1765109395387,1765109395387,0
451,1765109395412,1765109395419,7
452,1765109395438,1765109395451,13
453,1765109395463,1765109395467,4
454,1765109395489,1765109395498,9
455,1765109395514,1765109395531,17
456,1765109395540,1765109395546,6
457,1765109395565,1765109395577,12
458,1765109395590,1765109395593,3
459,1765109395616,1765109395623,7
460,1765109395641,1765109395655,14
461,1765109395667,1765109395671,4
462,1765109395692,1765109395702,10
463,1765109395718,1765109395719,1
464,1765109395744,1765109395751,7
465,1765109395770,1765109395782,12
466,1765109395796,1765109395798,2
467,1765109395821,1765109395829,8
468,1765109395848,1765109395861,13
469,1765109395873,1765109395876,3
470,1765109395899,1765109395909,10
471,1765109395924,1765109395926,2
472,1765109395950,1765109395956,6
473,1765109395976,1765109395988,12
474,1765109396001,1765109396004,3
475,1765109396027,1765109396035,8
476,1765109396053,1765109396066,13
477,1765109396079,1765109396083,4
478,1765109396105,1765109396114,9
479,1765109396130,1765109396146,16
480,1765109396156,1765109396162,6
481,1765109396181,1765109396193,12
482,1765109396207,1765109396208,1
483,1765109396232,1765109396241,9
484,1765109396258,1765109396273,15
485,1765109396283,1765109396289,6
486,1765109396309,1765109396319,10
487,1765109396335,1765109396335,0
488,1765109396361,1765109396367,6
489,1765109396386,1765109396399,13
490,1765109396411,1765109396416,5
491,1765109396437,1765109396447,10
492,1765109396462,1765109396463,1
493,1765109396488,1765109396494,6
494,1765109396514,1765109396526,12
495,1765109396539,1765109396542,3
496,1765109396565,1765109396573,8
497,1765109396590,1765109396605,15
498,1765109396615,1765109396620,5
499,1765109396641,1765109396652,11
500,1765109396666,1765109396668,2
501,1765109396692,1765109396700,8
502,1765109396717,1765109396731,14
503,1765109396743,1765109396747,4
504,1765109396768,1765109396779,11
505,1765109396794,1765109396794,0
506,1765109396819,1765109396826,7
507,1765109396845,1765109396858,13
508,1765109396870,1765109396874,4
509,1765109396896,1765109396906,10
510,1765109396921,1765109396937,16
511,1765109396947,1765109396953,6
512,1765109396972,1765109396985,13
513,1765109396998,1765109397001,3
514,1765109397023,1765109397032,9
515,1765109397049,1765109397064,15
516,1765109397075,1765109397079,4
517,1765109397100,1765109397113,13
518,1765109397126,1765109397128,2
519,1765109397152,1765109397161,9
520,1765109397177,1765109397192,15
521,1765109397203,1765109397207,4
522,1765109397228,1765109397238,10
523,1765109397254,1765109397270,16
524,1765109397279,1765109397286,7
525,1765109397305,1765109397333,28
526,1765109397331,1765109397333,2
527,1765109397356,1765109397364,8
528,1765109397382,1765109397395,13
529,1765109397408,1765109397412,4
530,1765109397433,1765109397445,12
531,1765109397459,1765109397461,2
532,1765109397484,1765109397491,7
533,1765109397510,1765109397524,14
534,1765109397535,1765109397541,6
535,1765109397561,1765109397574,13
536,1765109397586,1765109397591,5
537,1765109397612,1765109397620,8
538,1765109397639,1765109397652,13
539,1765109397665,1765109397668,3
540,1765109397691,1765109397699,8
541,1765109397717,1765109397730,13
542,1765109397742,1765109397746,4
543,1765109397768,1765109397778,10
544,1765109397794,1765109397810,16
545,1765109397820,1765109397838,18
546,1765109397846,1765109397856,10
547,1765109397872,1765109397873,1
548,1765109397897,1765109397905,8
549,1765109397923,1765109397936,13
550,1765109397949,1765109397951,2
551,1765109397975,1765109397982,7
552,1765109398002,1765109398013,11
553,1765109398027,1765109398028,1
554,1765109398053,1765109398060,7
555,1765109398079,1765109398091,12
556,1765109398104,1765109398107,3
557,1765109398130,1765109398140,10
558,1765109398156,1765109398156,0
559,1765109398181,1765109398188,7
560,1765109398207,1765109398221,14
561,1765109398233,1765109398237,4
562,1765109398258,1765109398270,12
563,1765109398284,1765109398285,1
564,1765109398310,1765109398317,7
565,1765109398335,1765109398350,15
566,1765109398361,1765109398366,5
567,1765109398387,1765109398397,10
568,1765109398413,1765109398413,0
569,1765109398438,1765109398445,7
570,1765109398464,1765109398476,12
571,1765109398490,1765109398492,2
572,1765109398516,1765109398523,7
573,1765109398542,1765109398555,13
574,1765109398567,1765109398572,5
575,1765109398593,1765109398603,10
576,1765109398619,1765109398619,0
577,1765109398645,1765109398650,5
578,1765109398671,1765109398684,13
579,1765109398696,1765109398699,3
580,1765109398722,1765109398730,8
581,1765109398748,1765109398762,14
582,1765109398773,1765109398778,5
583,1765109398799,1765109398810,11
584,1765109398825,1765109398827,2
585,1765109398850,1765109398860,10
586,1765109398876,1765109398893,17
587,1765109398901,1765109398908,7
588,1765109398927,1765109398940,13
589,1765109398953,1765109398957,4
590,1765109398979,1765109398988,9
591,1765109399005,1765109399019,14
592,1765109399031,1765109399034,3
593,1765109399057,1765109399066,9
594,1765109399082,1765109399096,14
595,1765109399108,1765109399112,4
596,1765109399133,1765109399143,10
597,1765109399159,1765109399176,17
598,1765109399185,1765109399191,6
599,1765109399210,1765109399224,14
600,1765109399235,1765109399239,4
601,1765109399261,1765109399273,12
602,1765109399286,1765109399288,2
603,1765109399312,1765109399319,7
604,1765109399337,1765109399351,14
605,1765109399363,1765109399368,5
606,1765109399388,1765109399400,12
607,1765109399414,1765109399415,1
608,1765109399439,1765109399449,10
609,1765109399465,1765109399481,16
610,1765109399490,1765109399497,7
611,1765109399516,1765109399529,13
612,1765109399542,1765109399545,3
613,1765109399567,1765109399578,11
614,1765109399592,1765109399593,1
615,1765109399618,1765109399623,5
616,1765109399643,1765109399654,11
617,1765109399669,1765109399670,1
618,1765109399694,1765109399702,8
619,1765109399720,1765109399733,13
620,1765109399745,1765109399749,4
621,1765109399770,1765109399782,12
622,1765109399796,1765109399797,1
623,1765109399822,1765109399828,6
624,1765109399848,1765109399859,11
625,1765109399873,1765109399876,3
626,1765109399899,1765109399907,8
627,1765109399924,1765109399938,14
628,1765109399950,1765109399954,4
629,1765109399975,1765109399985,10
630,1765109400001,1765109400018,17
631,1765109400028,1765109400033,5
632,1765109400054,1765109400065,11
633,1765109400079,1765109400081,2
634,1765109400105,1765109400113,8
635,1765109400131,1765109400144,13
636,1765109400157,1765109400173,16
637,1765109400183,1765109400204,21
638,1765109400209,1765109400220,11
639,1765109400236,1765109400254,18
640,1765109400262,1765109400284,22
641,1765109400288,1765109400300,12
642,1765109400313,1765109400315,2
643,1765109400339,1765109400349,10
644,1765109400365,1765109400365,0
645,1765109400390,1765109400396,6
646,1765109400416,1765109400428,12
647,1765109400442,1765109400445,3
648,1765109400468,1765109400478,10
649,1765109400493,1765109400508,15
650,1765109400519,1765109400523,4
651,1765109400545,1765109400556,11
652,1765109400571,1765109400573,2
653,1765109400596,1765109400607,11
654,1765109400622,1765109400623,1
655,1765109400648,1765109400654,6
656,1765109400673,1765109400687,14
657,1765109400699,1765109400703,4
658,1765109400725,1765109400734,9
659,1765109400750,1765109400765,15
660,1765109400776,1765109400780,4
661,1765109400802,1765109400814,12
662,1765109400829,1765109400846,17
663,1765109400855,1765109400864,9
664,1765109400880,1765109400894,14
665,1765109400906,1765109400910,4
666,1765109400932,1765109400942,10
667,1765109400958,1765109400959,1
668,1765109400984,1765109400990,6
669,1765109401010,1765109401021,11
670,1765109401036,1765109401037,1
671,1765109401061,1765109401069,8
672,1765109401087,1765109401100,13
673,1765109401112,1765109401116,4
674,1765109401137,1765109401148,11
675,1765109401163,1765109401164,1
676,1765109401189,1765109401195,6
677,1765109401214,1765109401226,12
678,1765109401239,1765109401242,3
679,1765109401265,1765109401274,9
680,1765109401291,1765109401306,15
681,1765109401316,1765109401321,5
682,1765109401342,1765109401353,11
683,1765109401367,1765109401370,3
684,1765109401393,1765109401412,19
685,1765109401418,1765109401432,14
686,1765109401444,1765109401448,4
687,1765109401469,1765109401479,10
688,1765109401495,1765109401510,15
689,1765109401521,1765109401526,5
690,1765109401546,1765109401558,12
691,1765109401572,1765109401574,2
692,1765109401597,1765109401606,9
693,1765109401623,1765109401638,15
694,1765109401648,1765109401654,6
695,1765109401674,1765109401687,13
696,1765109401700,1765109401702,2
697,1765109401725,1765109401733,8
698,1765109401750,1765109401764,14
699,1765109401776,1765109401780,4
700,1765109401802,1765109401811,9
701,1765109401827,1765109401842,15
702,1765109401852,1765109401858,6
703,1765109401878,1765109401888,10
704,1765109401903,1765109401904,1
705,1765109401929,1765109401936,7
706,1765109401954,1765109401967,13
707,1765109401980,1765109401983,3
708,1765109402005,1765109402014,9
709,1765109402031,1765109402046,15
710,1765109402057,1765109402062,5
711,1765109402082,1765109402095,13
712,1765109402107,1765109402111,4
713,1765109402133,1765109402142,9
714,1765109402158,1765109402159,1
715,1765109402184,1765109402191,7
716,1765109402210,1765109402222,12
717,1765109402235,1765109402238,3
718,1765109402261,1765109402269,8
719,1765109402287,1765109402300,13
720,1765109402312,1765109402316,4
721,1765109402338,1765109402349,11
722,1765109402363,1765109402364,1
723,1765109402389,1765109402396,7
724,1765109402414,1765109402428,14
725,1765109402440,1765109402444,4
726,1765109402466,1765109402475,9
727,1765109402491,1765109402506,15
728,1765109402517,1765109402523,6
729,1765109402542,1765109402554,12
730,1765109402568,1765109402569,1
731,1765109402594,1765109402601,7
732,1765109402619,1765109402631,12
733,1765109402645,1765109402648,3
734,1765109402670,1765109402680,10
735,1765109402696,1765109402711,15
736,1765109402721,1765109402727,6
737,1765109402747,1765109402760,13
738,1765109402772,1765109402776,4
739,1765109402798,1765109402809,11
740,1765109402824,1765109402826,2
741,1765109402850,1765109402857,7
742,1765109402876,1765109402889,13
743,1765109402901,1765109402906,5
744,1765109402927,1765109402938,11
745,1765109402952,1765109402953,1
746,1765109402978,1765109402984,6
747,1765109403003,1765109403016,13
748,1765109403029,1765109403032,3
749,1765109403055,1765109403079,24
750,1765109403081,1765109403095,14
751,1765109403107,1765109403111,4
752,1765109403133,1765109403143,10
753,1765109403158,1765109403159,1
754,1765109403184,1765109403190,6
755,1765109403209,1765109403223,14
756,1765109403235,1765109403240,5
757,1765109403261,1765109403269,8
758,1765109403287,1765109403301,14
